deal_id,deals_recom_score,user_id
40000562,104.97849039551359,85020682.0
40000332,104.8312089835483,85020682.0
40000381,104.82946141175888,85020682.0
40000353,104.76229686487653,85020682.0
40000533,104.2628578229496,85020682.0
40000500,104.24643114427798,85020682.0
40000339,104.2119573321499,85020682.0
40000086,104.10380758160447,85020682.0
40000642,104.10297142168604,85020682.0
40000225,104.09594588011966,85020682.0
40000411,104.06348679665408,85020682.0
40000716,103.98700497011816,85020682.0
40000133,103.80591248217877,85020682.0
40000646,103.80004852747543,85020682.0
40000038,103.75122873949614,85020682.0
20000046,103.69349131667722,85020682.0
20000044,103.67183031656329,85020682.0
40000454,103.67142166895655,85020682.0
40000711,103.6713542857993,85020682.0
40000352,103.65449797907948,85020682.0
40000183,103.61178119562398,85020682.0
40000229,103.52681847264458,85020682.0
40000085,103.5147264767347,85020682.0
40000280,103.47381316501551,85020682.0
40000469,103.34233385644293,85020682.0
40000139,103.31047245592102,85020682.0
40000337,103.29351410326572,85020682.0
20000047,103.2759198841426,85020682.0
40000334,103.13270504206619,85020682.0
20000045,103.10104396781439,85020682.0
40000162,103.04526916639072,85020682.0
40000639,103.01709177683998,85020682.0
40000007,102.98016109385404,85020682.0
40000114,102.96916551549458,85020682.0
40000230,102.94924151373638,85020682.0
40000205,102.9299269909727,85020682.0
40000039,102.87266419033811,85020682.0
40000150,102.7801010311626,85020682.0
40000670,102.77185003399727,85020682.0
40000502,102.75424825481387,85020682.0
40000228,102.70118491503627,85020682.0
40000340,102.63764564966307,85020682.0
40000224,102.63743730262456,85020682.0
40000325,102.61167303683139,85020682.0
40000145,102.59306127500174,85020682.0
40000470,102.54400462190532,85020682.0
40000343,102.40009217987556,85020682.0
40000366,102.34709943591267,85020682.0
40000555,102.31860415402134,85020682.0
40000221,102.22769531095753,85020682.0
40000147,102.21465151789847,85020682.0
40000129,102.1772035134163,85020682.0
40000152,102.12272527464617,85020682.0
40000374,102.06455350277236,85020682.0
40000553,102.03595601472605,85020682.0
40000118,102.00669806635692,85020682.0
40000443,101.94268661280557,85020682.0
20000026,101.92259911598836,85020682.0
40000465,101.8851416818696,85020682.0
40000471,101.84974435657936,85020682.0
40000169,101.84973941124207,85020682.0
20000035,101.80540396442277,85020682.0
40000660,146.99874364544615,79788044.0
20000036,141.92686727190053,79788044.0
40000191,141.91842511368574,79788044.0
40000658,139.82019107013798,79788044.0
40000702,135.2504071396759,79788044.0
40000713,133.13152400712468,79788044.0
20000032,132.12765099681425,79788044.0
40000117,130.56212196815952,79788044.0
40000335,130.43018974183485,79788044.0
40000637,130.32828013653705,79788044.0
40000187,129.9801031271053,79788044.0
40000186,129.9724009892406,79788044.0
40000671,129.81632936510644,79788044.0
40000515,129.24296334923037,79788044.0
40000517,126.85452289893671,79788044.0
40000528,126.33810155956415,79788044.0
40000617,125.41509550519775,79788044.0
40000580,125.33139116013967,79788044.0
40000674,125.21539999611726,79788044.0
40000697,125.19112383163645,79788044.0
40000530,125.16008136629966,79788044.0
40000529,125.13813624613749,79788044.0
40000586,125.09802754027166,79788044.0
40000620,125.06795234378461,79788044.0
40000663,124.9694218713559,79788044.0
20000031,124.76504871574,79788044.0
40000622,124.70736834136402,79788044.0
40000597,124.58184847805396,79788044.0
40000518,124.5735447415278,79788044.0
40000604,124.52515670467153,79788044.0
40000596,124.44386135506593,79788044.0
40000516,124.4371559259387,79788044.0
40000557,124.38536775202328,79788044.0
40000595,124.36772846722857,79788044.0
30000100,124.30988628163666,79788044.0
40000602,124.18378238600924,79788044.0
40000473,124.17322965850452,79788044.0
40000636,124.1469973475731,79788044.0
40000598,124.1010879958355,79788044.0
40000599,123.90067363156405,79788044.0
40000585,123.89328428803235,79788044.0
40000603,123.82640503345601,79788044.0
40000184,123.81230405075874,79788044.0
40000573,123.72884849922492,79788044.0
40000576,123.69800569873728,79788044.0
40000601,123.69768352214675,79788044.0
40000479,123.6541631931097,79788044.0
40000615,123.53568860543076,79788044.0
40000606,123.52631900511201,79788044.0
40000520,123.51529010311518,79788044.0
40000694,123.50791659206091,79788044.0
30000047,123.47093977178321,79788044.0
40000531,123.45267766458754,79788044.0
30000003,123.41200816252973,79788044.0
40000600,123.37930001928127,79788044.0
40000611,123.35162223254204,79788044.0
40000581,123.33649581408592,79788044.0
40000721,123.30205499042846,79788044.0
40000590,123.17976314643919,79788044.0
20000030,123.14626573258558,79788044.0
40000621,123.06911898983928,79788044.0
40000496,123.0475807228147,79788044.0
40000608,122.9875345403139,79788044.0
40000588,122.91654246924604,79788044.0
40000579,122.89285620856212,79788044.0
40000616,122.82867971755581,79788044.0
40000612,122.7651352226176,79788044.0
40000587,122.60938921012921,79788044.0
40000556,122.60030768473776,79788044.0
40000696,122.59681818305577,79788044.0
40000574,122.58131349886663,79788044.0
40000559,122.56376495961638,79788044.0
40000591,122.44256725882201,79788044.0
40000583,122.39976590011487,79788044.0
40000589,122.32864903672942,79788044.0
40000004,122.32046570257411,79788044.0
40000572,122.26881610982659,79788044.0
40000505,122.18687225170382,79788044.0
40000565,122.13344761313563,79788044.0
40000564,122.04491856608719,79788044.0
40000594,122.0380632747958,79788044.0
40000567,122.02448605518701,79788044.0
40000619,121.85565987856238,79788044.0
40000484,121.83236609862935,79788044.0
40000708,121.73927529817949,79788044.0
40000561,121.70787847498536,79788044.0
40000592,121.65907943248273,79788044.0
40000558,121.5478713271035,79788044.0
40000181,121.53219589508062,79788044.0
40000610,121.52125603319057,79788044.0
40000487,121.10680137930498,79788044.0
40000548,121.09874217713583,79788044.0
20000029,121.05776547770539,79788044.0
40000525,121.05560663006356,79788044.0
30000001,120.96266061226875,79788044.0
40000544,120.81620659208106,79788044.0
40000495,120.509742470352,79788044.0
40000546,120.43507767889467,79788044.0
40000578,120.35907535113517,79788044.0
40000486,120.19945530657303,79788044.0
40000629,120.1974991896021,79788044.0
40000685,120.19685396339028,79788044.0
40000607,120.10161611534281,79788044.0
40000633,119.93067373019062,79788044.0
40000626,119.77022200786448,79788044.0
40000513,119.74556112928354,79788044.0
40000488,119.71976401390205,79788044.0
40000722,119.67009622762737,79788044.0
40000605,119.65938854103184,79788044.0
40000628,119.65270709487123,79788044.0
40000285,119.63383940216642,79788044.0
40000554,119.52659779834975,79788044.0
40000570,119.48416057154263,79788044.0
40000688,119.44057195848323,79788044.0
40000048,119.35601111776883,79788044.0
40000478,119.33899338887927,79788044.0
40000497,119.31786127063295,79788044.0
20000034,119.31192233919319,79788044.0
40000154,119.31112919213103,79788044.0
40000523,119.26265994302202,79788044.0
40000522,119.18801942196357,79788044.0
40000253,119.05858595492597,79788044.0
40000724,119.04207721618319,79788044.0
40000731,118.9836840187765,79788044.0
40000577,118.88521014286361,79788044.0
40000534,118.80770132274532,79788044.0
40000550,118.72838474076698,79788044.0
40000614,118.69769665253342,79788044.0
40000638,118.65434826936598,79788044.0
40000627,118.54702533455522,79788044.0
40000632,118.44255983419174,79788044.0
40000475,118.4154376489377,79788044.0
40000003,118.35447428934486,79788044.0
40000463,118.21350776817712,79788044.0
40000175,118.06675945796646,79788044.0
40000625,117.89846089712022,79788044.0
40000251,117.85156484348389,79788044.0
40000490,117.84383731372681,79788044.0
40000252,117.79855798498167,79788044.0
40000248,117.6602350325972,79788044.0
40000624,117.55982705463559,79788044.0
40000542,117.38836582126365,79788044.0
40000519,117.31947693726798,79788044.0
40000623,117.27547846573283,79788044.0
40000474,117.24222937386253,79788044.0
40000652,117.15715700854771,79788044.0
40000665,117.0832752561361,79788044.0
40000673,117.06523218978084,79788044.0
40000052,116.93018409806801,79788044.0
40000282,116.88380562634858,79788044.0
40000514,116.81288734315353,79788044.0
40000644,116.6769628567852,79788044.0
40000256,116.6681674545091,79788044.0
40000730,116.65614835775938,79788044.0
40000664,116.64095264975126,79788044.0
40000246,116.63884534591216,79788044.0
40000541,116.56031603409733,79788044.0
40000494,116.54349195914591,79788044.0
40000254,116.48918690892577,79788044.0
40000526,116.45643246025521,79788044.0
40000260,116.35351120357693,79788044.0
40000481,116.3113820970388,79788044.0
40000261,116.30556120255126,79788044.0
40000255,116.29325556365879,79788044.0
40000182,116.2763589884827,79788044.0
40000128,116.21583498755699,79788044.0
40000265,116.2125829701606,79788044.0
30000055,116.18991845766675,79788044.0
40000249,116.00260326812383,79788044.0
40000008,115.67894117953881,79788044.0
40000527,115.66058501849955,79788044.0
40000693,115.65939692604978,79788044.0
40000521,115.59663826315342,79788044.0
40000640,115.57242088003991,79788044.0
40000267,115.54724693001728,79788044.0
40000512,115.41148069666598,79788044.0
40000101,115.34686749835848,79788044.0
40000250,115.32713624146149,79788044.0
40000491,115.31797465619915,79788044.0
40000202,115.26952151498273,79788044.0
40000264,115.20881684266777,79788044.0
40000645,115.14004394524817,79788044.0
40000404,115.11548722474285,79788044.0
40000213,115.07761724014128,79788044.0
40000677,115.0581962549608,79788044.0
40000263,114.94937137033784,79788044.0
40000509,114.7841878337132,79788044.0
40000719,114.64655025662157,79788044.0
40000630,114.58131260709187,79788044.0
40000408,114.5774054230462,79788044.0
40000536,114.55744039667258,79788044.0
40000499,114.51339714362487,79788044.0
40000262,114.31978836505392,79788044.0
40000192,114.28750390641676,79788044.0
40000651,114.2057423621627,79788044.0
40000240,114.17585419214606,79788044.0
40000682,114.16613529552133,79788044.0
40000635,114.15894980493513,79788044.0
40000506,114.0336326665831,79788044.0
40000257,114.03167754395855,79788044.0
40000467,114.03129664689966,79788044.0
40000655,114.0043589538364,79788044.0
40000462,113.98454783695932,79788044.0
40000427,113.92438448813844,79788044.0
40000236,113.92047202533155,79788044.0
40000489,113.83133290566354,79788044.0
40000237,113.7756762665714,79788044.0
40000216,113.72845521485272,79788044.0
40000402,113.54945688405186,79788044.0
40000247,113.41214178911703,79788044.0
40000717,113.37147484026234,79788044.0
40000201,113.32929652723378,79788044.0
40000391,113.25552824804626,79788044.0
40000232,113.21065913721098,79788044.0
40000507,113.1770318538766,79788044.0
40000459,113.16795018265546,79788044.0
40000706,112.9471433633185,79788044.0
40000410,112.81869402730447,79788044.0
40000532,112.75948745834796,79788044.0
40000485,112.71021855234127,79788044.0
40000667,112.67453107251337,79788044.0
21000026,112.65458575645661,79788044.0
40000330,112.64857889325745,79788044.0
40000271,112.57036257366894,79788044.0
40000405,112.53290218786915,79788044.0
40000613,112.4927782887386,79788044.0
40000406,112.42946284664146,79788044.0
40000643,112.36737028977713,79788044.0
40000258,112.34940571730445,79788044.0
40000676,112.33964243462995,79788044.0
40000508,112.33875573125358,79788044.0
40000245,112.33536383796871,79788044.0
40000566,112.3116416441726,79788044.0
40000266,112.30178462008573,79788044.0
40000657,112.25867402740757,79788044.0
40000268,112.255421610631,79788044.0
40000511,112.21650343901052,79788044.0
40000234,112.19814875259802,79788044.0
40000504,112.1681763038691,79788044.0
40000174,112.15064283181229,79788044.0
40000510,111.95993921083762,79788044.0
40000044,111.94981341950891,79788044.0
40000050,111.8776781856586,79788044.0
40000395,111.86342760670985,79788044.0
40000650,111.8039486892532,79788044.0
40000700,111.59136857191992,79788044.0
40000593,111.51470174462823,79788044.0
40000105,111.48010709927753,79788044.0
40000452,111.47673226839783,79788044.0
40000582,111.46106502266606,79788044.0
30000051,111.37231207345523,79788044.0
40000051,111.35229731308138,79788044.0
40000715,111.31679534454742,79788044.0
40000270,111.23479767451185,79788044.0
40000654,111.2204548521813,79788044.0
40000662,111.17645581650967,79788044.0
40000450,111.16016476673221,79788044.0
40000107,111.07334084603721,79788044.0
40000235,111.0424547061518,79788044.0
40000284,111.04161678780235,79788044.0
40000631,111.01874533468722,79788044.0
40000058,110.93621307328473,79788044.0
40000005,110.86537805137453,79788044.0
40000437,110.79889578454834,79788044.0
40000466,110.79269731683436,79788044.0
40000712,110.74369194952783,79788044.0
40000064,110.70985145096857,79788044.0
40000543,110.62736989029405,79788044.0
20000040,110.6273260979534,79788044.0
40000609,110.57150978780498,79788044.0
40000378,110.55022889606259,79788044.0
40000244,110.5482114356282,79788044.0
40000547,110.54216887673705,79788044.0
40000415,110.33659160698608,79788044.0
40000436,110.32099218975075,79788044.0
40000291,110.26362543537995,79788044.0
40000678,110.24868197770145,79788044.0
40000364,110.1895848563608,79788044.0
40000269,110.13189915238608,79788044.0
40000333,110.08378471781077,79788044.0
40000115,110.07289770524875,79788044.0
40000705,110.05787520947194,79788044.0
40000116,110.05534774826027,79788044.0
40000379,109.99743615500834,79788044.0
40000108,109.93665697002358,79788044.0
40000069,109.9298538794705,79788044.0
40000163,109.90213557423706,79788044.0
40000679,109.85418302143883,79788044.0
40000102,109.83573190630338,79788044.0
40000088,109.7529784329079,79788044.0
40000241,109.72437454270766,79788044.0
40000414,109.64788781867696,79788044.0
40000065,109.64161371137993,79788044.0
30000057,109.64038716453355,79788044.0
40000539,109.60831691269118,79788044.0
40000203,109.54447403209919,79788044.0
