deal_id,deals_recom_score,user_id
40000508,102.9946932317323,81662018.0
40000701,102.960740563193,81662018.0
40000363,102.95022030196085,81662018.0
40000562,102.88093906336518,81662018.0
40000046,102.86564183856693,81662018.0
20000033,102.84394761953348,81662018.0
40000206,102.84348449928787,81662018.0
21000026,102.75961710521703,81662018.0
40000667,102.75108231307853,81662018.0
40000160,102.7394752021425,81662018.0
40000201,102.7214814264709,81662018.0
40000105,102.67857595823654,81662018.0
40000102,102.67160589788054,81662018.0
40000521,102.66602843981315,81662018.0
40000173,102.64038468659653,81662018.0
40000342,102.6391906829345,81662018.0
40000511,102.61806577034827,81662018.0
40000428,102.59055503428634,81662018.0
40000426,102.5878081267203,81662018.0
40000510,102.55321051670012,81662018.0
40000506,102.55107787976911,81662018.0
40000353,102.54121251269281,81662018.0
40000248,102.49536661723762,81662018.0
40000351,102.3856265174827,81662018.0
40000643,102.32794465887049,81662018.0
40000500,102.25243643050577,81662018.0
40000069,102.24085277008467,81662018.0
40000216,102.24024277688864,81662018.0
40000027,102.2153238758925,81662018.0
40000314,102.17617224371413,81662018.0
40000636,102.15584249371794,81662018.0
40000404,102.01894710298016,81662018.0
40000550,102.00387773416963,81662018.0
40000330,101.99050174433073,81662018.0
40000339,101.98240006919292,81662018.0
40000533,101.97321861013633,81662018.0
40000253,101.92723504496641,81662018.0
40000525,101.87460790844283,81662018.0
40000352,101.8399025245974,81662018.0
40000183,101.79916789311125,81662018.0
40000635,101.75088406938934,81662018.0
40000089,101.74726279335951,81662018.0
40000638,101.66130504873921,81662018.0
40000577,101.62700572414487,81662018.0
40000265,101.61233268649583,81662018.0
40000369,101.59474872603182,81662018.0
40000038,101.56463937139463,81662018.0
40000657,101.51480441030547,81662018.0
40000646,101.43946240850723,81662018.0
40000334,101.42622434745564,81662018.0
40000632,101.36138546472513,81662018.0
40000256,101.34887424570542,81662018.0
40000639,101.28241352564294,81662018.0
40000527,101.2711950213621,81662018.0
40000255,101.24927242640189,81662018.0
40000114,101.21362295420874,81662018.0
40000711,101.18972909670481,81662018.0
40000251,101.16381847850617,81662018.0
40000229,101.12742841903643,81662018.0
40000655,101.11536050191275,81662018.0
40000131,101.10004255991312,81662018.0
40000175,101.07104399046516,81662018.0
40000230,100.86570478751882,81662018.0
40000162,100.84146496455459,81662018.0
40000058,100.78293091247816,81662018.0
40000415,100.77615343632907,81662018.0
20000039,100.73089301694718,81662018.0
40000469,100.71387852999692,81662018.0
40000670,100.65152758374695,81662018.0
40000062,100.58102354642568,81662018.0
30000051,100.57453825291293,81662018.0
40000539,100.57113877429016,81662018.0
40000054,100.56635692540783,81662018.0
40000410,100.54769633729438,81662018.0
40000007,100.54039819270531,81662018.0
40000063,100.51930484991165,81662018.0
40000264,100.47977413887573,81662018.0
40000263,100.46139692418122,81662018.0
40000451,100.41509101663695,81662018.0
40000470,100.3700364041122,81662018.0
40000651,100.3323057890361,81662018.0
40000205,100.30892213629501,81662018.0
40000414,100.27470361244133,81662018.0
40000078,100.26653857138584,81662018.0
40000129,100.26158067534409,81662018.0
40000519,100.25241007227253,81662018.0
40000060,100.2207896964542,81662018.0
40000147,100.20138738028007,81662018.0
40000340,100.18280357095932,81662018.0
40000039,100.17055770197454,81662018.0
40000080,100.17002186359356,81662018.0
40000449,100.16382818392613,81662018.0
40000715,100.15999939772679,81662018.0
40000169,100.09339894578977,81662018.0
40000471,100.07741750169059,81662018.0
40000429,100.01554368693752,81662018.0
40000252,100.0112542779642,81662018.0
40000553,99.99433817906134,81662018.0
40000343,99.9808326076714,81662018.0
40000267,99.96609175729571,81662018.0
40000524,99.94145027655773,81662018.0
40000110,99.89620850126848,81662018.0
40000221,99.88591793366606,81662018.0
40000075,99.87597525748517,81662018.0
20000040,99.85867142278718,81662018.0
40000004,134.36557575197568,38754371.0
30000055,134.09566604764214,38754371.0
30000003,132.1124737095138,38754371.0
20000036,131.44087735531153,38754371.0
20000034,127.72311741319106,38754371.0
20000031,127.63584057784985,38754371.0
20000030,127.32851212196327,38754371.0
20000032,126.93675347051246,38754371.0
40000191,126.70860784881275,38754371.0
40000508,124.09085677216403,38754371.0
20000028,123.3274805138715,38754371.0
40000690,121.8345551609672,38754371.0
40000501,121.58467589503701,38754371.0
40000726,121.53107920786061,38754371.0
40000511,120.77880816462752,38754371.0
40000335,120.40617058844458,38754371.0
40000509,120.37441513183997,38754371.0
40000510,120.35144833375327,38754371.0
40000661,120.12663531885013,38754371.0
40000709,119.69350350592447,38754371.0
20000042,119.4746238962894,38754371.0
40000044,119.42131125110704,38754371.0
30000047,119.27124828949624,38754371.0
40000648,119.20067431411263,38754371.0
40000213,118.18878442565229,38754371.0
40000504,117.94576315014022,38754371.0
20000029,117.74407843353075,38754371.0
40000532,117.3317605756645,38754371.0
40000506,117.00634480592565,38754371.0
40000046,116.25150469665044,38754371.0
40000323,116.22766157193661,38754371.0
40000324,115.80109338015004,38754371.0
40000186,115.67367188624884,38754371.0
40000365,115.40798733176105,38754371.0
40000503,115.38043745266245,38754371.0
40000710,115.36892661735152,38754371.0
40000026,115.34333549907639,38754371.0
40000287,114.8665423568127,38754371.0
40000686,114.84251071462157,38754371.0
40000723,114.7564549331579,38754371.0
40000194,114.74131058762656,38754371.0
40000317,114.73116722723103,38754371.0
40000680,114.58793369076506,38754371.0
40000294,114.40217752456596,38754371.0
40000731,114.3239570022104,38754371.0
40000593,114.22031209422762,38754371.0
30000001,114.10372583536983,38754371.0
40000297,114.0782779734276,38754371.0
40000322,114.01067933782943,38754371.0
40000505,113.98034106120556,38754371.0
40000718,113.71279384666101,38754371.0
40000422,113.67984178472246,38754371.0
40000708,113.47351012487488,38754371.0
40000687,113.35058273991353,38754371.0
40000088,113.2089768301062,38754371.0
40000419,113.15988605561004,38754371.0
40000609,113.1584094626169,38754371.0
40000300,113.14082159991898,38754371.0
40000689,112.95483707982879,38754371.0
40000295,112.7221469158522,38754371.0
40000160,112.69206253362849,38754371.0
40000303,112.6623921103465,38754371.0
40000727,112.62783862021651,38754371.0
40000582,112.6147884081858,38754371.0
40000475,112.3711222355477,38754371.0
40000618,112.28386714935938,38754371.0
40000187,112.14105689613147,38754371.0
40000298,112.13287431959924,38754371.0
40000692,112.10624692748279,38754371.0
40000304,112.10571177797965,38754371.0
40000547,112.05368764235395,38754371.0
40000513,111.71936228950419,38754371.0
40000493,111.67575166005514,38754371.0
40000117,111.62407188907399,38754371.0
40000712,111.61839258242279,38754371.0
40000283,111.60311740399445,38754371.0
40000673,111.5961166281407,38754371.0
40000729,111.59256179977437,38754371.0
40000688,111.54499125734034,38754371.0
40000557,111.48634296326559,38754371.0
40000161,111.2972633024935,38754371.0
40000647,111.18551277066433,38754371.0
40000725,111.17965250031021,38754371.0
40000030,111.076347343602,38754371.0
30000052,111.03613456975334,38754371.0
40000559,110.93375380705427,38754371.0
40000036,110.84152299798178,38754371.0
40000293,110.83336588083188,38754371.0
40000302,110.82596014159776,38754371.0
40000490,110.64117453421676,38754371.0
40000704,110.56077527204542,38754371.0
40000089,110.36299910985903,38754371.0
40000299,110.32812289589025,38754371.0
40000477,110.28921604370012,38754371.0
40000037,110.26075346852492,38754371.0
40000558,110.24349661654944,38754371.0
40000279,110.17252922437368,38754371.0
40000713,110.08636363761988,38754371.0
40000702,109.99914027747558,38754371.0
40000197,109.97133415709112,38754371.0
30000056,109.93896349565291,38754371.0
40000391,109.84358403102175,38754371.0
40000265,109.8097801033644,38754371.0
40000571,109.8046269471685,38754371.0
40000720,109.79374757877001,38754371.0
40000319,109.7814042294994,38754371.0
40000198,109.73709638472526,38754371.0
40000164,109.71678508593958,38754371.0
40000556,109.61856438275457,38754371.0
40000584,109.53171541470785,38754371.0
40000032,109.52439990149621,38754371.0
40000003,109.51928926137037,38754371.0
40000404,109.47086548288578,38754371.0
40000656,109.44564849569822,38754371.0
40000541,109.39262735949642,38754371.0
40000524,109.38670327729776,38754371.0
40000291,109.32956652890297,38754371.0
40000263,109.29251474474215,38754371.0
40000540,109.20607035214336,38754371.0
40000437,109.1706565824679,38754371.0
40000255,109.14834949221328,38754371.0
30000057,109.04707012772784,38754371.0
40000151,109.02402730073271,38754371.0
40000264,109.01716912394299,38754371.0
40000495,108.9904551507437,38754371.0
40000184,108.90956310649882,38754371.0
40000256,108.78643098201542,38754371.0
40000494,108.75573931814996,38754371.0
40000560,108.73278676957541,38754371.0
40000568,108.48884247897782,38754371.0
40000724,108.38613238477383,38754371.0
40000168,108.31256092729575,38754371.0
30000050,108.16505669202078,38754371.0
40000691,108.04188791648512,38754371.0
40000024,107.9951924526287,38754371.0
40000435,107.99177346832548,38754371.0
40000248,107.9858048133137,38754371.0
40000289,107.9679777282607,38754371.0
40000664,107.92252244825589,38754371.0
40000499,107.88888089400166,38754371.0
40000484,107.88341317118508,38754371.0
40000683,107.85811636758218,38754371.0
40000127,107.84730572724209,38754371.0
40000087,107.83069685917282,38754371.0
40000644,107.79546513813278,38754371.0
40000554,107.77755441196102,38754371.0
40000326,107.6868990311129,38754371.0
40000261,107.68022805896416,38754371.0
40000253,107.66432139444768,38754371.0
40000165,107.63272143134238,38754371.0
40000652,107.61916939235896,38754371.0
40000192,107.5978069638823,38754371.0
40000301,107.4439895661261,38754371.0
30000100,107.39276179792118,38754371.0
40000282,107.33899197975344,38754371.0
40000202,107.31531632827146,38754371.0
40000717,107.28597849218121,38754371.0
40000195,107.2436679391386,38754371.0
40000188,107.23146608882756,38754371.0
40000563,107.21652488104509,38754371.0
40000231,107.18303272091705,38754371.0
40000355,107.17744616367504,38754371.0
40000034,107.14099408605684,38754371.0
40000604,107.12128717978398,38754371.0
40000240,107.11889059860941,38754371.0
40000429,107.11559020215043,38754371.0
40000483,107.10102637316601,38754371.0
40000296,107.02549533444814,38754371.0
40000682,107.0118398364494,38754371.0
40000613,106.95274124934019,38754371.0
40000528,106.95227525824586,38754371.0
40000254,106.9165921745221,38754371.0
40000430,106.90638069915511,38754371.0
40000660,106.87649455997577,38754371.0
40000200,106.79234707607542,38754371.0
40000395,106.77597781781331,38754371.0
40000519,106.67950992675111,38754371.0
40000182,106.66878631975759,38754371.0
40000242,106.64908920045772,38754371.0
40000058,106.62734686033275,38754371.0
40000626,106.62515363827323,38754371.0
40000675,106.60555716627283,38754371.0
40000143,106.58317503760013,38754371.0
40000562,106.54790542805594,38754371.0
40000628,106.54445442284621,38754371.0
40000706,106.52546508080951,38754371.0
40000468,106.51790934506344,38754371.0
40000617,106.50268173876172,38754371.0
40000707,106.46173057008149,38754371.0
40000531,106.44710440317988,38754371.0
40000001,106.39878306633237,38754371.0
40000730,106.37889873247282,38754371.0
40000622,106.30394489743409,38754371.0
40000166,106.26608937179756,38754371.0
40000249,106.25231720774089,38754371.0
40000596,106.24558448986443,38754371.0
40000488,106.23075730474743,38754371.0
40000607,106.2177802307277,38754371.0
40000378,106.17270278612187,38754371.0
40000460,106.16016444909249,38754371.0
21000033,106.15630220486909,38754371.0
40000514,106.15519296987028,38754371.0
40000479,106.15161045432384,38754371.0
40000474,106.14714972978776,38754371.0
40000527,106.09896463492971,38754371.0
40000538,106.08748188574255,38754371.0
40000110,106.05771520700833,38754371.0
40000549,106.05764154380415,38754371.0
40000566,106.03641486938314,38754371.0
40000620,106.02033961244888,38754371.0
40000472,105.93373312120433,38754371.0
40000485,105.93117463663437,38754371.0
40000498,105.91907300811194,38754371.0
40000431,105.91345662942715,38754371.0
40000387,105.8985582646111,38754371.0
40000116,105.8848202919395,38754371.0
40000331,105.839433231702,38754371.0
40000678,105.83101630788809,38754371.0
40000379,105.8176706130957,38754371.0
40000611,105.7836103511615,38754371.0
40000062,105.78359467040437,38754371.0
40000320,105.74870479492662,38754371.0
40000314,105.71765872970089,38754371.0
40000486,105.70908572668132,38754371.0
40000606,105.70689617619715,38754371.0
40000237,105.67129584310541,38754371.0
40000700,105.6608433936151,38754371.0
40000183,105.62265730728116,38754371.0
40000529,105.6017340269233,38754371.0
40000427,105.60168463712458,38754371.0
40000605,105.55220988386074,38754371.0
40000599,105.55164209020029,38754371.0
40000269,105.54989938142083,38754371.0
40000332,105.52229601790224,38754371.0
40000402,105.4996773845944,38754371.0
40000181,105.4966451859541,38754371.0
40000517,105.42663842537254,38754371.0
40000535,105.42552366444184,38754371.0
40000388,105.40707017545292,38754371.0
40000415,105.38758004315356,38754371.0
40000586,105.3740923256482,38754371.0
20000037,105.36224897461912,38754371.0
40000385,105.31970520465978,38754371.0
40000363,105.30851776922752,38754371.0
40000351,105.30824118793251,38754371.0
40000594,105.28981856552338,38754371.0
40000408,105.28865974234598,38754371.0
40000658,105.20557927368988,38754371.0
40000216,105.18512640313493,38754371.0
40000101,105.1578387126566,38754371.0
40000252,105.15377981978615,38754371.0
